	time	SH(W/m2)	SC(W/m2)
5218	18784800	-8.156915300905453	0.0
5219	18788400	-8.634461267918233	0.0
5220	18792000	-9.125181629949948	0.0
5221	18795600	-9.280254807111568	0.0
5222	18799200	-8.74155234705172	0.0
5223	18802800	-8.986302410872822	0.0
5224	18806400	-8.703725080976952	0.0
5225	18810000	-6.001753867706367	0.0
5226	18813600	-6.856434988832534	0.0
5227	18817200	-2.7338834448470557	0.0
5228	18820800	-4.456254626607879	0.0
5229	18824400	-2.0415762252807568	0.0
5230	18828000	-3.27707388562764	0.0
5231	18831600	-1.7805701575587427	0.0
5232	18835200	-4.520844321496615	0.0
5233	18838800	-1.393776538023315	0.0
5234	18842400	-1.736331490454354	0.0
5235	18846000	-1.0133943195175084	0.0
5236	18849600	-1.2388894983109406	0.0
5237	18853200	-2.0010809891001147	0.0
5238	18856800	-3.4234192846134537	0.0
5239	18860400	-4.966126463973236	0.0
5240	18864000	-6.151284285268186	0.0
5241	18867600	-7.535174856542601	0.0
5242	18871200	-8.140080202717995	0.0
5243	18874800	-7.705014938011158	0.0
5244	18878400	-8.256064515537728	0.0
5245	18882000	-8.23277665244304	0.0
5246	18885600	-8.595331039698737	0.0
5247	18889200	-7.861329031501092	0.0
5248	18892800	-6.4311936450581815	0.0
5249	18896400	-4.165239065679475	0.0
5250	18900000	-3.732179949036745	0.0
5251	18903600	-1.31586767454401	0.0
5252	18907200	-4.5775955615781685	0.0
5253	18910800	-1.3949140446576027	0.0
5254	18914400	-2.615437981309498	0.0
5255	18918000	-1.2231712248189652	0.0
5256	18921600	-1.2677408029442379	0.0
5257	18925200	-0.8932736189367274	0.0
5258	18928800	-0.9552987534136148	0.0
5259	18932400	-0.7179735056235903	0.0
5260	18936000	-0.5292921779034688	0.0
5261	18939600	-1.4659565044535707	0.0
5262	18943200	-2.7111539941001066	0.0
5263	18946800	-3.9784397943906296	0.0
5264	18950400	-4.875911846904819	0.0
5265	18954000	-6.044627526849611	0.0
5266	18957600	-7.270383994019231	0.0
5267	18961200	-8.225724111310456	0.0
5268	18964800	-7.756761148901845	0.0
5269	18968400	-8.219436801913664	0.0
5270	18972000	-8.025750445002677	0.0
5271	18975600	-7.75314180961093	0.0
5272	18979200	-5.124653524915331	0.0
5273	18982800	-4.126749977562941	0.0
5274	18986400	-4.113410127033567	0.0
5275	18990000	-1.5622309295919206	0.0
5276	18993600	-3.865764591779732	0.0
5277	18997200	-1.3503237845935248	0.0
5278	19000800	-3.4634802000791858	0.0
5279	19004400	-1.4114389137629821	0.0
5280	19008000	-2.0572324529563164	0.0
5281	19011600	-1.0771567368540351	0.0
5282	19015200	-1.363063858897547	0.0
5283	19018800	-0.9763943309949503	0.0
5284	19022400	-0.6697018604521814	0.0
5285	19026000	-2.1865566163054253	0.0
5286	19029600	-2.7693322879592213	0.0
5287	19033200	-3.8267998190706765	0.0
5288	19036800	-5.245436047537879	0.0
5289	19040400	-6.624300907682623	0.0
5290	19044000	-7.4062022861531815	0.0
5291	19047600	-7.4143096061648315	0.0
5292	19051200	-7.901989723192176	0.0
5293	19054800	-8.67892743634948	0.0
5294	19058400	-8.584266202437938	0.0
5295	19062000	-8.475913525037333	0.0
5296	19065600	-7.761972997480763	0.0
5297	19069200	-5.132905618498618	0.0
5298	19072800	-5.153815058630706	0.0
5299	19076400	-1.826091104869056	0.0
5300	19080000	-3.033564738134851	0.0
5301	19083600	-1.697635582949767	0.0
5302	19087200	-2.151769595235027	0.0
5303	19090800	-1.3431885157057202	0.0
5304	19094400	-1.6630346993286158	0.0
5305	19098000	-0.9677492805743637	0.0
5306	19101600	-1.381408738617787	0.0
5307	19105200	-0.859210465724512	0.0
5308	19108800	-1.2772751767334494	0.0
5309	19112400	-2.0136762898325005	0.0
5310	19116000	-3.244065511294491	0.0
5311	19119600	-4.396545869277178	0.0
5312	19123200	-5.792556056691457	0.0
5313	19126800	-6.879164439579482	0.0
5314	19130400	-7.952040015100835	0.0
5315	19134000	-7.6132491755323475	0.0
5316	19137600	-8.565424956186373	0.0
5317	19141200	-7.99907074394393	0.0
5318	19144800	-7.3466589843329215	0.0
5319	19148400	-7.444401827126442	0.0
5320	19152000	-8.051127183916696	0.0
5321	19155600	-5.315796003353275	0.0
5322	19159200	-6.080531372615492	0.0
5323	19162800	-2.302334109737108	0.0
5324	19166400	-4.488849362164923	0.0
5325	19170000	-1.3761141622836477	0.0
5326	19173600	-2.018391771880093	0.0
5327	19177200	-1.1088414671036488	0.0
5328	19180800	-1.4824813735589502	0.0
5329	19184400	-0.8351987347716391	0.0
5330	19188000	-0.6490199216469505	0.0
5331	19191600	-0.8261193636361427	0.0
5332	19195200	-0.5902418515624843	0.0
5333	19198800	-0.5813279359374299	0.0
5334	19202400	-0.8471322134622572	0.0
5335	19206000	-1.1162042373183112	0.0
5336	19209600	-1.3795887280029264	0.0
5337	19213200	-4.118621975612484	0.0
5338	19216800	-2.6299567023507704	0.0
5339	19220400	-6.916764204327393	0.0
5340	19224000	-4.1790752827401745	0.0
5341	19227600	-11.65673366746543	0.0
5342	19231200	-5.342827297371711	0.0
