	time	SH(W/m2)	SC(W/m2)
5069	18248400	-0.5558065470827553	0.0
5070	18252000	-7.201942353230661	0.0
5071	18255600	-7.900362841951257	0.0
5072	18259200	-5.066620295922766	0.0
5073	18262800	-5.184369346994454	0.0
5074	18266400	-5.903714773752641	0.0
5075	18270000	-6.544966286857475	0.0
5076	18273600	-6.72192921060673	0.0
5077	18277200	-7.3669972772794985	0.0
5078	18280800	-7.779802057419588	0.0
5079	18284400	-8.409083871343693	0.0
5080	18288000	-10.270821618732123	0.0
5081	18291600	-11.203329935760369	0.0
5082	18295200	-13.370180427508224	0.0
5083	18298800	-13.893718146387263	0.0
5084	18302400	-14.045622266917952	0.0
5085	18306000	-13.39824487683918	0.0
5086	18309600	-11.42753703300646	0.0
5087	18313200	-9.316313029866542	0.0
5088	18316800	-8.530719989675102	0.0
5089	18320400	-8.039715525343981	0.0
5090	18324000	-7.735863213225235	0.0
5091	18327600	-7.732963337650522	0.0
5092	18331200	-0.39431256446912594	0.0
5093	18334800	-0.6651115835630313	0.0
5094	18338400	-8.033651347850356	0.0
5095	18342000	-8.660615024156986	0.0
5096	18345600	-5.445199492912067	0.0
5097	18349200	-5.68448770598896	0.0
5098	18352800	-7.093078027324048	0.0
5099	18356400	-7.702765849143029	0.0
5100	18360000	-8.19288007811535	0.0
5101	18363600	-8.750237926417404	0.0
5102	18367200	-9.49250911721762	0.0
5103	18370800	-10.50291743524681	0.0
5104	18374400	-11.606985564391183	0.0
5105	18378000	-12.526995329550305	0.0
5106	18381600	-14.28379988934921	0.0
5107	18385200	-14.473772589233041	0.0
5108	18388800	-14.849645823300042	0.0
5109	18392400	-14.249142409836232	0.0
5110	18396000	-12.229700790767685	0.0
5111	18399600	-9.88246746121894	0.0
5112	18403200	-9.063503816389623	0.0
5113	18406800	-8.561701943003719	0.0
5114	18410400	-8.2495907147345	0.0
5115	18414000	-8.159535916111892	0.0
5116	18417600	-0.4530240270927142	0.0
5117	18421200	-0.7389570472862597	0.0
5118	18424800	-8.521297597610156	0.0
5119	18428400	-9.010609733338406	0.0
5120	18432000	-5.689970145525346	0.0
5121	18435600	-6.213772290748583	0.0
5122	18439200	-7.645464660355167	0.0
5123	18442800	-8.129391312873238	0.0
5124	18446400	-8.843941808589957	0.0
5125	18450000	-8.95784786345929	0.0
5126	18453600	-9.683213396653736	0.0
5127	18457200	-10.960507223882688	0.0
5128	18460800	-11.551993699009323	0.0
5129	18464400	-12.75504542299875	0.0
5130	18468000	-14.741380863773616	0.0
5131	18471600	-15.131321579351988	0.0
5132	18475200	-14.973176997098209	0.0
5133	18478800	-14.29382164779434	0.0
5134	18482400	-12.359437169443051	0.0
5135	18486000	-10.079782399260024	0.0
5136	18489600	-9.502627831988958	0.0
5137	18493200	-8.711270297493988	0.0
5138	18496800	-8.381063493070103	0.0
5139	18500400	-8.301947130885846	0.0
5140	18504000	-8.177120268001106	0.0
5141	18507600	-7.9793646193863585	0.0
5142	18511200	-7.747453901312612	0.0
5143	18514800	-8.989094243132104	0.0
5144	18518400	-6.488793317138194	0.0
5145	18522000	-7.870420965576487	0.0
5146	18525600	-8.429576913019094	0.0
5147	18529200	-9.214076990987847	0.0
5148	18532800	-9.685963430633402	0.0
5149	18536400	-9.879611656701595	0.0
5150	18540000	-9.789045633813535	0.0
5151	18543600	-9.504276089534464	0.0
5152	18547200	-11.500562775062674	0.0
5153	18550800	-13.369052208439644	0.0
5154	18554400	-13.399884320173213	0.0
5155	18558000	-13.360520051733497	0.0
5156	18561600	-13.638537910024029	0.0
5157	18565200	-12.944171958581146	0.0
5158	18568800	-11.029205188105514	0.0
5159	18572400	-9.255935681274503	0.0
5160	18576000	-8.801827506170573	0.0
5161	18579600	-7.8964757746915355	0.0
5162	18583200	-7.7345939667730805	0.0
5163	18586800	-7.643481462773677	0.0
5164	18590400	-7.497941202926703	0.0
5165	18594000	-7.876335301475066	0.0
5166	18597600	-9.757957909947239	0.0
5167	18601200	-9.486647666587883	0.0
5168	18604800	-7.810951480766197	0.0
5169	18608400	-9.426631700666247	0.0
5170	18612000	-8.798583876348403	0.0
5171	18615600	-9.36840501967369	0.0
5172	18619200	-8.52142099657078	0.0
5173	18622800	-8.429303672463423	0.0
5174	18626400	-8.19228952594664	0.0
5175	18630000	-7.8839684086109365	0.0
5176	18633600	-9.807467335792712	0.0
5177	18637200	-10.32781431011842	0.0
5178	18640800	-12.798032332353989	0.0
5179	18644400	-13.547081651777164	0.0
5180	18648000	-13.574141281000166	0.0
5181	18651600	-12.766221843146882	0.0
5182	18655200	-11.227912771559376	0.0
5183	18658800	-9.675077879463888	0.0
5184	18662400	-8.93149337115415	0.0
5185	18666000	-8.505546601707385	0.0
5186	18669600	-8.24348246618351	0.0
5187	18673200	-8.207115029644713	0.0
5188	18676800	-0.44827316710861065	0.0
5189	18680400	-0.7193630551811346	0.0
5190	18684000	-8.541446885038097	0.0
5191	18687600	-8.674435707747104	0.0
5192	18691200	-5.177494262045287	0.0
5193	18694800	-5.511024024194602	0.0
5194	18698400	-7.053370004636874	0.0
5195	18702000	-7.207107481154008	0.0
5196	18705600	-7.369870710219791	0.0
5197	18709200	-7.4952264257929295	0.0
5198	18712800	-8.057132407215201	0.0
5199	18716400	-8.367736405322487	0.0
5200	18720000	-9.914128108831001	0.0
5201	18723600	-10.907586698197052	0.0
5202	18727200	-13.438543451695066	0.0
5203	18730800	-14.052629565039219	0.0
5204	18734400	-14.257348440717864	0.0
