	time	SH(W/m2)	SC(W/m2)
3116	11217600	-2.6104646782127596	0.0
3117	11221200	0.0	0.0
3118	11224800	0.0	0.0
3119	11228400	0.0	0.0
3120	11232000	0.0	0.0
3121	11235600	0.0	0.0
3122	11239200	0.0	0.0
3123	11242800	-0.7340990064906407	0.0
3124	11246400	-0.48007061128273576	0.0
3125	11250000	0.0	0.0
3126	11253600	0.0	1.7700181910164365
3127	11257200	0.0	0.0
3128	11260800	0.0	0.0
3129	11264400	-9.919162997965621	0.0
3130	11268000	-18.439017039277527	0.0
3131	11271600	-33.92484634511265	0.0
3132	11275200	-34.91512652982143	0.0
3133	11278800	-38.06723141340969	0.0
3134	11282400	-39.9117358965803	0.0
3135	11286000	-43.944759587957336	0.0
3136	11289600	-47.10762838659677	0.0
3137	11293200	-53.0760040041764	0.0
3138	11296800	-40.18729212189057	0.0
3139	11300400	-24.31912855343746	0.0
3140	11304000	-11.693917311604578	0.0
3141	11307600	-4.105787757123021	0.0
3142	11311200	-0.28632014036145226	0.0
3143	11314800	-5.686791599840694	0.0
3144	11318400	-7.15585072602607	0.0
3145	11322000	-10.762623381376274	0.0
3146	11325600	-0.8624048739007353	0.0
3147	11329200	-4.27801039794194	0.0
3148	11332800	-1.926310237559605	0.0
3149	11336400	0.0	0.0
3150	11340000	0.0	0.0
3151	11343600	0.0	0.0
3152	11347200	-4.280163180952176	0.0
3153	11350800	-15.086703335737274	0.0
3154	11354400	-21.52998288537507	0.0
3155	11358000	-37.99920347028622	0.0
3156	11361600	-41.673573512157844	0.0
3157	11365200	-41.9435325016415	0.0
3158	11368800	-41.965490888345904	0.0
3159	11372400	-47.133461782719614	0.0
3160	11376000	-51.110082559228445	0.0
3161	11379600	-51.09759641776907	0.0
3162	11383200	-47.64410191274771	0.0
3163	11386800	-33.47060912995275	0.0
3164	11390400	-19.560186431008688	0.0
3165	11394000	-9.067952595718115	0.0
3166	11397600	-0.047361226225202634	0.0
3167	11401200	-1.6455873330247677	0.0
3168	11404800	-4.996178810156831	0.0
3169	11408400	-6.217237333562964	0.0
3170	11412000	-1.2214890800081806	0.0
3171	11415600	-4.368857840973919	0.0
3172	11419200	-5.018567753463289	0.0
3173	11422800	0.0	0.0
3174	11426400	0.0	0.0
3175	11430000	-2.696145442020172	0.0
3176	11433600	-12.801739448672272	0.0
3177	11437200	-22.10133149629183	0.0
3178	11440800	-44.09932940809231	0.0
3179	11444400	-56.24145614242813	0.0
3180	11448000	-59.77675640183848	0.0
3181	11451600	-55.33427338191447	0.0
3182	11455200	-51.50447240670376	0.0
3183	11458800	-58.59229518960637	0.0
3184	11462400	-65.52813149198627	0.0
3185	11466000	-72.01317503202264	0.0
3186	11469600	-63.042528228367225	0.0
3187	11473200	-50.58824795754712	0.0
3188	11476800	-17.285986458994866	0.0
3189	11480400	-6.363626578259044	0.0
3190	11484000	-0.10893082031796605	0.0
3191	11487600	-3.885342776874805	0.0
3192	11491200	-3.5055918538690896	0.0
3193	11494800	-8.384659268269056	0.0
3194	11498400	-0.4718900358438371	0.0
3195	11502000	-2.9846183653918605	0.0
