	time	SH(W/m2)	SC(W/m2)
2634	9482400	-2.849302328700965	0.0
2635	9486000	-0.9964268643262846	0.0
2636	9489600	-0.4185699345068959	0.0
2637	9493200	-1.557965708562375	0.0
2638	9496800	-2.359498832404246	0.0
2639	9500400	-0.7230336986065939	0.0
2640	9504000	-1.2144429105818666	0.0
2641	9507600	-1.4057639336814987	0.0
2642	9511200	-1.3610648234797698	0.0
2643	9514800	-1.417024014877354	0.0
2644	9518400	-2.5178826126475524	0.0
2645	9522000	-1.7512938762601986	0.0
2646	9525600	0.0	0.0
2647	9529200	0.0	0.0
2648	9532800	-2.3331048809380253	0.0
2649	9536400	-0.9867524273630006	0.0
2650	9540000	-3.118259704858652	0.0
2651	9543600	-3.76112804821347	0.0
2652	9547200	-3.260084542166877	0.0
2653	9550800	-5.260163991372937	0.0
2654	9554400	-3.4906653136071393	0.0
2655	9558000	-4.194350138287165	0.0
2656	9561600	-1.3784868385920734	0.0
2657	9565200	-2.3712807711956314	0.0
2658	9568800	-1.1986266111481159	0.0
2659	9572400	-0.8262611452915929	0.0
2660	9576000	-1.2678730997857293	0.0
2661	9579600	-1.1596478630512332	0.0
2662	9583200	-1.2877036884158632	0.0
2663	9586800	-1.5987107439056663	0.0
2664	9590400	-0.6662917208157147	0.0
2665	9594000	-0.10417080464614892	0.0
2666	9597600	-1.0708919289191965	0.0
2667	9601200	-1.1885708167111755	0.0
2668	9604800	0.0	0.0
2669	9608400	0.0	0.0
2670	9612000	-1.1076226750661045	0.19904852980267032
2671	9615600	-6.813272410007687	0.0
2672	9619200	-7.61922125196558	0.0
2673	9622800	-9.77896905395779	0.0
2674	9626400	-11.894118102978178	0.0
2675	9630000	-12.593226637974327	0.0
2676	9633600	-14.881311265574912	0.0
2677	9637200	-14.999572225300366	0.0
2678	9640800	-15.570905935175631	0.0
2679	9644400	-15.873964698056596	0.0
2680	9648000	-11.011275551463562	0.0
2681	9651600	-6.392534759334745	0.0
2682	9655200	-4.557041167180404	0.0
2683	9658800	-2.94672912749719	0.0
2684	9662400	-2.6577203768035678	0.0
2685	9666000	-2.72202928972963	0.0
2686	9669600	-3.3032782939199623	0.0
2687	9673200	-0.724960557420858	0.0
2688	9676800	-2.1090071865499227	0.0
2689	9680400	-2.2837491952684914	0.0
2690	9684000	-1.830295087645024	0.0
2691	9687600	-2.179498104838415	0.0
2692	9691200	0.0	0.0
2693	9694800	0.0	0.0
2694	9698400	-1.6528032908269326	0.218457618067184
2695	9702000	-7.65753764234506	0.0
2696	9705600	-8.149850069389517	0.0
2697	9709200	-9.679555182009354	0.0
2698	9712800	-11.856263355856283	0.0
2699	9716400	-12.794322455267153	0.0
2700	9720000	-16.482510868782335	0.0
2701	9723600	-17.6395695153019	0.0
2702	9727200	-17.873642718343017	0.0
2703	9730800	-18.945297362209526	0.0
2704	9734400	-15.1523761435607	0.0
2705	9738000	-9.808694865457008	0.0
2706	9741600	-6.0885727813845945	0.0
2707	9745200	-4.560814599025004	0.0
2708	9748800	-3.2448703861125843	0.0
2709	9752400	-3.0482705727197077	0.0
2710	9756000	-3.886815442952234	0.0
2711	9759600	-0.8459110909078895	0.0
2712	9763200	-3.022338264511071	0.0
2713	9766800	-1.432298385269593	0.0
2714	9770400	-1.6874867494836847	0.0
2715	9774000	-2.71323799638955	0.0
2716	9777600	0.0	0.0
2717	9781200	0.0	0.0
2718	9784800	-2.013326603554124	0.8485003074395567
2719	9788400	-7.659063072239685	0.0
2720	9792000	-8.549994416485015	0.0
2721	9795600	-10.607377843969447	0.0
2722	9799200	-12.11255564959938	0.0
2723	9802800	-13.450979882011547	0.0
2724	9806400	-15.496982799624234	0.0
2725	9810000	-15.428458883041968	0.0
2726	9813600	-16.83131245705609	0.0
2727	9817200	-18.148882457093045	0.0
2728	9820800	-13.231679263213122	0.0
2729	9824400	-9.39941801043974	0.0
2730	9828000	-7.339706295221405	0.0
2731	9831600	-3.9776989503583535	0.0
2732	9835200	-2.5892366031132674	0.0
2733	9838800	-3.5931099738988426	0.0
2734	9842400	-3.972078945483417	0.0
2735	9846000	-1.0010232254561435	0.0
2736	9849600	-2.379369563926344	0.0
2737	9853200	-1.935870893509907	0.0
2738	9856800	-1.9171442344087786	0.0
2739	9860400	-1.1188827562619599	0.0
2740	9864000	0.0	0.0
2741	9867600	0.0	0.0
2742	9871200	-1.7098864831995042	2.0224591114758965
2743	9874800	-7.35389680753062	0.03512503046835465
2744	9878400	-9.045498203440598	0.0
2745	9882000	-10.622351142671956	0.0
2746	9885600	-12.368847943342477	0.0
2747	9889200	-12.072753972217239	0.0
2748	9892800	-13.687040158204875	0.0
2749	9896400	-15.708074197016053	0.0
2750	9900000	-16.74566759705125	0.0
2751	9903600	-16.963703714752814	0.0
2752	9907200	-11.838058554350683	0.0
2753	9910800	-7.453009607789326	0.0
2754	9914400	-4.89478338871812	0.0
2755	9918000	-2.5084289615900697	0.0
2756	9921600	-1.8552438950005468	0.0
2757	9925200	-3.176828184233886	0.0
2758	9928800	-3.618078852700348	0.0
2759	9932400	-0.9304520213837236	0.0
2760	9936000	-1.7741552532336025	0.0
