	time	SH(W/m2)	SC(W/m2)
2084	7502400	-5.130403620885244	0.0
2085	7506000	-4.422557049978797	0.0
2086	7509600	-4.086305957054426	0.0
2087	7513200	-3.8456073499169734	0.0
2088	7516800	-3.6458457914160713	0.0
2089	7520400	-3.581498941244139	0.0
2090	7524000	-3.512339902873183	0.0
2091	7527600	-4.120713771656344	0.0
2092	7531200	-4.923363571985077	1.4921395903017398
2093	7534800	-9.43542553852199	0.01418681247552787
2094	7538400	-11.682650529576387	0.0
2095	7542000	-13.486917833776992	0.0
2096	7545600	-14.571979305400241	0.0
2097	7549200	-16.361497854851844	0.0
2098	7552800	-17.137259163380843	0.0
2099	7556400	-18.401250190652686	0.0
2100	7560000	-18.56474417321804	0.0
2101	7563600	-19.435888492880046	0.0
2102	7567200	-21.92956530958602	0.0
2103	7570800	-23.534062135567098	0.0
2104	7574400	-23.77645994910291	0.0
2105	7578000	-7.097848257639956	0.0
2106	7581600	-7.0776718541067005	0.0
2107	7585200	-5.746078279364235	0.0
2108	7588800	-5.449069488537371	0.0
2109	7592400	-4.823302168432439	0.0
2110	7596000	-4.442434642938064	0.0
2111	7599600	-4.273892099630087	0.0
2112	7603200	-4.017664262363811	0.0
2113	7606800	-3.8453843569513095	0.0
2114	7610400	-3.774209462170753	0.0
2115	7614000	-4.106317345793092	0.0
2116	7617600	-4.133995232691276	0.0
2117	7621200	-5.212447192812251	0.0
2118	7624800	-5.50852387304264	0.0
2119	7628400	-6.037543465064698	0.0
2120	7632000	-6.1322173585669	0.0
2121	7635600	-6.645453508479277	0.0
2122	7639200	-7.09358909199578	0.0
2123	7642800	-7.253934413885956	0.0
2124	7646400	-7.636376269717917	0.0
2125	7650000	-8.161109936939916	0.0
2126	7653600	-7.596585404924876	0.0
2127	7657200	-7.829978762507186	0.0
2128	7660800	-7.844308290480738	0.0
2129	7664400	-6.85278790809412	0.0
2130	7668000	-6.0299706239507564	0.0
2131	7671600	-5.04369503611655	0.0
2132	7675200	-5.055339728783512	0.0
2133	7678800	-4.381669059794692	0.0
2134	7682400	-4.130012578324522	0.0
2135	7686000	-3.86346908646664	0.0
2136	7689600	-3.658752624268689	0.0
2137	7693200	-3.5974473981484105	0.0
2138	7696800	-3.4597135629765376	0.0
2139	7700400	-3.7985290750060416	0.0
2140	7704000	-3.7438467399659765	0.0
2141	7707600	-4.866125737558505	0.0
2142	7711200	-5.0064730502879575	0.0
2143	7714800	-5.353882711214142	0.0
2144	7718400	-5.624176944754489	0.0
2145	7722000	-5.6814682974928195	0.0
2146	7725600	-5.789414732311329	0.0
2147	7729200	-5.371682009733423	0.0
2148	7732800	-5.2697608448471485	0.0
2149	7736400	-5.46495996727057	0.0
2150	7740000	-5.575537719083911	0.0
2151	7743600	-5.7102388499227565	0.0
2152	7747200	-5.781302248220481	0.0
2153	7750800	-4.757077717489618	0.0
2154	7754400	-4.258144336394913	0.0
2155	7758000	-3.572641660647975	0.0
2156	7761600	-3.358207165006398	0.0
2157	7765200	-2.856633547198235	0.0
2158	7768800	-2.6877029961300036	0.0007715556611965802
2159	7772400	-2.6094413849006535	0.0012532204670302834
2160	7776000	-2.5232992022647465	0.001636768367971936
2161	7779600	-2.44041271692753	0.00226114867183044
2162	7783200	-2.3557155287091236	0.0066139713615868696
2163	7786800	-2.9332271710444204	0.0006333000224850541
2164	7790400	-2.809791644830908	6.097626689733139
2165	7794000	-5.749802261890819	1.2284325689671007
2166	7797600	-6.981472688719358	0.5281722187525352
2167	7801200	-7.98386620811174	0.4723615393062115
2168	7804800	-8.85013144168503	0.20329376707701569
2169	7808400	-10.35271602249846	0.11048409476776232
2170	7812000	-10.980985323678139	0.05201979903003995
2171	7815600	-11.524646633825677	0.0
2172	7819200	-12.68365703272234	0.0
2173	7822800	-14.000211961860442	0.0
2174	7826400	-14.87806390992962	0.0
2175	7830000	-15.298954212901323	0.0
2176	7833600	-15.698361373560981	0.0
2177	7837200	-5.092088969524898	0.0
2178	7840800	-5.377207775422571	0.0
2179	7844400	-4.366715151517281	0.0
2180	7848000	-4.043825797095482	0.0
2181	7851600	-3.515649118483633	0.0
2182	7855200	-3.225620007482045	0.0
2183	7858800	-3.165799914513087	0.0
2184	7862400	-3.055074987342408	0.0
2185	7866000	-2.961685533322429	0.0
2186	7869600	-2.8708961772820887	0.0
