	time	SH(W/m2)	SC(W/m2)
1662	5983200	-6.562798935826351	0.8172157008458898
1663	5986800	-7.802773620696208	0.5838535622787739
1664	5990400	-8.408596449952174	0.38251321358097273
1665	5994000	-10.498152034704358	0.13359508572915352
1666	5997600	-11.067832164085544	0.026594141085059
1667	6001200	-12.273091304060866	0.0
1668	6004800	-13.571766657212049	0.0
1669	6008400	-14.345761861452992	0.0
1670	6012000	-15.435064659283164	0.0
1671	6015600	-16.42163905769136	0.0
1672	6019200	-17.51776990013016	0.0
1673	6022800	-5.980305630638125	0.0
1674	6026400	-5.97030216619845	0.0
1675	6030000	-5.141816400867914	0.0
1676	6033600	-4.972471082883548	0.0
1677	6037200	-4.300343525217122	0.0
1678	6040800	-3.9529026452757434	0.0
1679	6044400	-3.772991920578229	0.0
1680	6048000	-3.7117000740358908	0.0
1681	6051600	-3.5647610892414177	0.0
1682	6055200	-3.432704654975344	0.0
1683	6058800	-3.8664661119251607	0.0
1684	6062400	-4.14108194914007	1.859609698419036
1685	6066000	-8.346564266763833	0.037583234432968675
1686	6069600	-10.649403703454766	0.0
1687	6073200	-12.15875835070575	0.0
1688	6076800	-13.031704453530324	0.0
1689	6080400	-13.935459264491001	0.0
1690	6084000	-14.25563702445033	0.0
1691	6087600	-15.4444838821528	0.0
1692	6091200	-16.55634464838952	0.0
1693	6094800	-17.054858802708775	0.0
1694	6098400	-17.033014411792355	0.0
1695	6102000	-18.47704995954111	0.0
1696	6105600	-18.460294268101137	0.0
1697	6109200	-5.797339902311018	0.0
1698	6112800	-5.8065316723556775	0.0
1699	6116400	-4.799571257026503	0.0
1700	6120000	-4.453441575723227	0.0
1701	6123600	-3.8817054511986213	0.0
1702	6127200	-3.5385192770421074	0.0
1703	6130800	-3.3440649511240026	0.0057041600616787634
1704	6134400	-3.163971372194644	0.018182846420222297
1705	6138000	-3.0568544712084043	0.04107530427526302
1706	6141600	-2.9122078541009553	0.07339144485925388
1707	6145200	-3.3525476035378525	0.0735163209200256
1708	6148800	-3.970965075494507	3.677742705224614
1709	6152400	-7.909774565340301	0.8715055682663867
1710	6156000	-9.114895449676913	0.45517324151284955
1711	6159600	-10.586015723035189	0.23275113784119725
1712	6163200	-11.641535086567304	0.0677452629686477
1713	6166800	-12.98320794335777	0.0
1714	6170400	-14.370745993325958	0.0
1715	6174000	-16.240256579420464	0.0
1716	6177600	-16.396819940612986	0.0
1717	6181200	-17.403896312284306	0.0
1718	6184800	-18.63554443981628	0.0
1719	6188400	-19.72862919834411	0.0
1720	6192000	-21.039404149812206	0.0
1721	6195600	-6.3431062660544235	0.0
1722	6199200	-6.4324461678179485	0.0
1723	6202800	-5.49964429314991	0.0
1724	6206400	-5.236169184499561	0.0
