	time	SH(W/m2)	SC(W/m2)
4919	17708400	-8.709687951552612	0.0
4920	17712000	-8.05416312623855	0.0
4921	17715600	-7.249068387015472	0.0
4922	17719200	-6.358195219220054	0.0
4923	17722800	-6.196157955606311	0.0
4924	17726400	-6.329215330602412	0.0
4925	17730000	-6.371938653848499	0.0
4926	17733600	-7.711100455346138	0.0
4927	17737200	-8.412219794984653	0.0
4928	17740800	-10.162561680602785	0.0
4929	17744400	-11.633874836800683	0.0
4930	17748000	-13.948718410124053	0.0
4931	17751600	-14.712952910089674	0.0
4932	17755200	-14.816443397403225	0.0
4933	17758800	-15.534687796718039	0.0
4934	17762400	-14.848958041259564	0.0
4935	17766000	-15.268432677384226	0.0
4936	17769600	-13.238245367994685	0.0
4937	17773200	-13.071767328846402	0.0
4938	17776800	-12.214544520489433	0.0
4939	17780400	-11.449429521926449	0.0
4940	17784000	-10.696909481560562	0.0
4941	17787600	-9.658725070171108	0.0
4942	17791200	-8.368603212291964	0.0
4943	17794800	-7.42683977773866	0.0
4944	17798400	-6.997717939590689	0.0
4945	17802000	-6.650405905902295	0.0
4946	17805600	-6.088111845115088	0.0
4947	17809200	-5.9442332699658555	0.0
4948	17812800	-6.242632968528129	0.0
4949	17816400	-6.572067052435232	0.0
4950	17820000	-6.945640913853748	0.0
4951	17823600	-7.3015409990787665	0.0
4952	17827200	-8.27228432224971	0.0
4953	17830800	-10.083380611086067	0.0
4954	17834400	-12.828622107481127	0.0
4955	17838000	-13.962831909380379	0.0
4956	17841600	-14.62922897824452	0.0
4957	17845200	-15.457063550808257	0.0
4958	17848800	-16.253838216328692	0.0
4959	17852400	-16.563505744767397	0.0
4960	17856000	-18.053207284716077	0.0
4961	17859600	-17.356477677215153	0.0
4962	17863200	-14.915837652111637	0.0
4963	17866800	-13.473006711411129	0.0
4964	17870400	-12.082801512964762	0.0
4965	17874000	-10.813926469065525	0.0
4966	17877600	-9.31772965685512	0.0
4967	17881200	-8.074108333596266	0.0
4968	17884800	-7.556451723440723	0.0
4969	17888400	-6.969912049102869	0.0
4970	17892000	-6.469814367497689	0.0
4971	17895600	-6.372244914230191	0.0
4972	17899200	-6.528169731059324	0.0
4973	17902800	-6.441625651532752	0.0
4974	17906400	-6.9092597326785405	0.0
4975	17910000	-6.3141447676533	0.0
4976	17913600	-6.078222186956271	0.0
4977	17917200	-7.793254802735118	0.0
4978	17920800	-9.153497527172583	0.0
4979	17924400	-10.19369815274151	0.0
4980	17928000	-11.267676746241259	0.0
4981	17931600	-11.795771731072817	0.0
4982	17935200	-12.225199829602479	0.0
4983	17938800	-11.267778833035157	0.0
4984	17942400	-12.032638614613397	0.0
4985	17946000	-12.219036339420922	0.0
4986	17949600	-10.97273523782226	0.0
4987	17953200	-10.146138467634529	0.0
4988	17956800	-9.537126937789996	0.0
4989	17960400	-8.326352040467652	0.0
4990	17964000	-7.102114447200079	0.0
4991	17967600	-6.214903643135732	0.0
4992	17971200	-5.228413432006106	0.0
4993	17974800	-5.027085513591078	0.0
4994	17978400	-4.998143907521149	0.0
4995	17982000	-4.221875926724865	0.0
4996	17985600	-4.453128036601086	0.0
4997	17989200	-5.113182963394348	0.0
4998	17992800	-5.291349940443889	0.0
4999	17996400	-4.525966964046923	0.0
5000	18000000	-4.582484765318404	0.0
5001	18003600	-5.073483961417473	0.0
5002	18007200	-5.609631042117694	0.0
5003	18010800	-5.81264339263203	0.0
5004	18014400	-6.239557603861968	0.0
5005	18018000	-7.675689098712956	0.0
5006	18021600	-6.816411793628801	0.0
5007	18025200	-8.459409415463753	0.0
5008	18028800	-8.839937939716533	0.0
5009	18032400	-9.04566835111839	0.0
5010	18036000	-8.397953165537483	0.0
5011	18039600	-7.396137174474	0.0
5012	18043200	-6.877663869967277	0.0
5013	18046800	-5.51775292760998	0.0
5014	18050400	-4.762693478245894	0.0
5015	18054000	-3.5983042679007076	0.0
5016	18057600	-3.741710691628164	0.0
5017	18061200	-3.453494150757161	0.0
5018	18064800	-3.4846433837451234	0.0
5019	18068400	-3.254922575777365	0.0
5020	18072000	-3.461125138600996	0.0
5021	18075600	-3.8839558780750365	0.0
5022	18079200	-3.9930994216006583	0.0
5023	18082800	-4.008004093509687	0.0
5024	18086400	-4.224747117803231	0.0
5025	18090000	-4.895023484835476	0.0
5026	18093600	-6.695438942860311	0.0
5027	18097200	-7.800196704720145	0.0
5028	18100800	-7.040734762369231	0.0
5029	18104400	-7.577175342601907	0.0
5030	18108000	-9.708568947291543	0.0
5031	18111600	-9.717603628551469	0.0
5032	18115200	-9.86723734670667	0.0
5033	18118800	-10.079679964807283	0.0
5034	18122400	-9.565047675920953	0.0
5035	18126000	-8.772177830267095	0.0
5036	18129600	-8.15171981865681	0.0
5037	18133200	-7.112259322343639	0.0
5038	18136800	-5.851130113931371	0.0
5039	18140400	-4.843354806274125	0.0
5040	18144000	-4.538587443942497	0.0
