	time	cooling	heating
3732	3359700	0.0	12.413569483360037
3733	3360600	0.0	12.642028740368575
3734	3361500	0.0	12.884076167638403
3735	3362400	0.0	13.077950560836891
3736	3363300	0.0	13.25106551263322
3737	3364200	0.0	13.485045185731085
3738	3365100	0.0	13.637918410055635
3739	3366000	0.0	13.805483397170104
3740	3366900	0.0	14.004366614330337
3741	3367800	0.0	14.191549062563574
3742	3368700	0.0	14.396225451970128
3743	3369600	0.0	14.583271523984688
3744	3370500	0.0	14.752360946783568
3745	3371400	0.0	14.943861939017895
3746	3372300	0.0	15.109174087013404
3747	3373200	0.0	15.282352000272114
3748	3374100	0.0	15.4206070232507
3749	3375000	0.0	15.559451569702158
3750	3375900	0.0	16.15004668197297
3751	3376800	0.0	16.685355300521213
3752	3377700	0.0	17.321262703774334
3753	3378600	0.0	17.996570128642595
3754	3379500	0.0	17.677576456708486
3755	3380400	0.0	17.268929567345914
3756	3381300	0.0	14.760701281564565
3757	3382200	0.0	14.95977482490689
3758	3383100	0.0	15.11224381133752
3759	3384000	0.0	15.213648601027131
3760	3384900	0.0	15.283219406003115
3761	3385800	0.0	15.368590163423141
3762	3386700	0.0	15.445069553361527
3763	3387600	0.0	15.515746984062051
3764	3388500	0.0	15.587979888501991
3765	3389400	0.0	15.665996904799256
3766	3390300	0.0	15.740405773437399
3767	3391200	0.0	15.816650645075887
3768	3392100	0.0	15.876415249899805
3769	3393000	0.0	15.947902466265244
3770	3393900	0.0	15.903647128534308
3771	3394800	0.0	15.875664359570605
3772	3395700	0.0	15.910213849950079
3773	3396600	0.0	15.919285076942836
3774	3397500	0.0	15.627910424176951
3775	3398400	0.0	15.548003262829106
3776	3399300	-1.409466161364809	0.0
3777	3400200	-1.2731556117791674	0.0
3778	3401100	-1.2331936585406327	0.0
3779	3402000	-1.179093146006057	0.0
3780	3402900	-1.1466775452498232	0.0
3781	3403800	0.0	27.07218095251177
3782	3404700	0.0	18.7329052397985
3783	3405600	0.0	15.615436651507585
3784	3406500	0.0	13.720346065016328
3785	3407400	0.0	12.979370232816827
3786	3408300	0.0	11.67969176510514
3787	3409200	0.0	10.728252159768243
3788	3410100	0.0	9.465861016945517
3789	3411000	0.0	8.55302527796595
3790	3411900	0.0	8.023019301982263
3791	3412800	0.0	7.527223583810798
3792	3413700	0.0	7.094328902591398
3793	3414600	0.0	6.634936271265438
3794	3415500	0.0	4.4023512315201
3795	3416400	0.0	2.416922339206015
3796	3417300	0.0	1.1143517333678394
3797	3418200	0.0	0.12271438028640258
3798	3419100	-0.2763319915392901	0.0
3799	3420000	-0.5263488211021092	0.0
3800	3420900	-0.7318892490451645	0.0
3801	3421800	-0.8686370166623136	0.0
3802	3422700	-0.984661617458374	0.0
3803	3423600	-1.0885373877614337	0.0
3804	3424500	-1.3502233740086986	0.0
3805	3425400	-1.6275782755696802	0.0
3806	3426300	-1.8357450072176158	0.0
3807	3427200	-1.9710602588943542	0.0
3808	3428100	-2.02474166723058	0.0
3809	3429000	-2.052661127143593	0.0
3810	3429900	-2.07916995910666	0.0
3811	3430800	-2.1048022351067184	0.0
3812	3431700	-2.1086487587020546	0.0
3813	3432600	-2.1213177731946895	0.0
3814	3433500	-2.0943701397187913	0.0
3815	3434400	-2.047108954333418	0.0
3816	3435300	-1.976603124375146	0.0
3817	3436200	-1.9219742465304688	0.0
3818	3437100	-1.647650105914498	0.0
3819	3438000	-1.276186685149757	0.0
3820	3438900	-1.018400323968463	0.0
3821	3439800	-0.7567994172929506	0.0
3822	3440700	-0.3056018641814724	0.0
3823	3441600	0.0	0.20807226646702226
3824	3442500	0.0	1.2445749510696356
3825	3443400	0.0	2.8930845351231174
3826	3444300	0.0	3.9709535016182556
3827	3445200	0.0	4.799856573701239
3828	3446100	0.0	5.6340954004388095
3829	3447000	0.0	6.09942206975362
3830	3447900	0.0	6.435555717889811
3831	3448800	0.0	6.702271712700183
3832	3449700	0.0	7.145447778614356
3833	3450600	0.0	7.4774481950904885
3834	3451500	0.0	7.80239851179657
3835	3452400	0.0	8.0453795322134
3836	3453300	0.0	8.40597495273136
3837	3454200	0.0	8.64994862884864
3838	3455100	0.0	8.916254288158099
3839	3456000	0.0	9.126976735835791
3840	3456900	0.0	9.51297422402796
3841	3457800	0.0	9.84979470119374
3842	3458700	0.0	10.399942641001111
3843	3459600	0.0	10.782801035502835
3844	3460500	0.0	11.222878234474269
3845	3461400	0.0	11.508985082617738
3846	3462300	0.0	11.552690326633705
3847	3463200	0.0	11.690483561870145
3848	3464100	0.0	11.799583326524393
3849	3465000	0.0	11.975075875848157
3850	3465900	0.0	12.074501567735428
3851	3466800	0.0	12.244546576970832
3852	3467700	0.0	13.790834177894538
3853	3468600	0.0	13.565629038684488
3854	3469500	0.0	13.772732539428933
3855	3470400	0.0	14.041226987337133
3856	3471300	0.0	14.318486821221276
3857	3472200	0.0	14.604057326539044
3858	3473100	0.0	14.877009640067625
3859	3474000	0.0	15.132775739915168
3860	3474900	0.0	15.37648788496953
3861	3475800	0.0	15.622257526456993
3862	3476700	0.0	15.858042933358352
3863	3477600	0.0	16.08513337915372
3864	3478500	0.0	16.328047629810158
3865	3479400	0.0	16.605522253039737
3866	3480300	0.0	16.791898419103862
3867	3481200	0.0	17.00574249708964
3868	3482100	0.0	17.196154097450098
3869	3483000	0.0	17.563225216981614
3870	3483900	0.0	17.601465086821975
3871	3484800	0.0	17.802970026085994
3872	3485700	-1.0646359092723239	0.0
3873	3486600	-0.9287018580572262	0.0
3874	3487500	-0.8644317550483108	0.0
3875	3488400	-0.7887202842260789	0.0
3876	3489300	-0.7574937111599529	0.0
3877	3490200	0.0	33.815811005706124
3878	3491100	0.0	25.326351904160692
3879	3492000	0.0	21.286100830990204
3880	3492900	0.0	18.060896946328388
3881	3493800	0.0	16.320037962537896
3882	3494700	0.0	14.6475476794769
3883	3495600	0.0	13.00638943815591
3884	3496500	0.0	10.758469963322476
3885	3497400	0.0	9.192678801365878
3886	3498300	0.0	7.906680656047957
3887	3499200	0.0	7.000163554052838
3888	3500100	0.0	6.8326813351374
3889	3501000	0.0	6.622799580470985
3890	3501900	0.0	6.461687343930993
3891	3502800	0.0	6.127056673925825
3892	3503700	0.0	4.866563156277866
3893	3504600	0.0	3.763934510954536
3894	3505500	0.0	2.708684668516369
3895	3506400	0.0	1.6922217364678351
3896	3507300	0.0	1.4289191731096835
3897	3508200	0.0	1.1857999773167145
3898	3509100	0.0	1.0475397595481684
3899	3510000	0.0	0.9342985884200554
3900	3510900	0.0	0.8848720232226213
3901	3511800	0.0	0.8775475290947434
3902	3512700	0.0	0.8931016615204408
3903	3513600	0.0	0.885790824190833
3904	3514500	0.0	0.8161206600718729
3905	3515400	0.0	0.7539018898877816
3906	3516300	0.0	0.6757971978100743
3907	3517200	0.0	0.6094919254450146
3908	3518100	0.0	0.6419835560981397
3909	3519000	0.0	0.6835972147015887
3910	3519900	0.0	0.7721844838434753
3911	3520800	0.0	0.8806854020249446
3912	3521700	0.0	0.8534822556540989
3913	3522600	0.0	0.7112489618663602
3914	3523500	0.0	0.597485744454024
3915	3524400	0.0	0.4085712049062078
3916	3525300	0.0	0.3045602597332535
